dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir,cfg.WG,cfg.num_subgroups,cfg.quantization_inefficiency,cfg.lhs_tile_size,cfg.rhs_tile_size,cfg.flat_wg_size,cfg.lds_utilization,norm_speedup
square_gemm_4096_4096_4096_f16_f32_tB,1315,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64.0,16.0,256.0,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1315,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,359.67,927.33,274.0,2.57831,720.0,524.0,196.0,576.0,262.84,,tuning_2025_09_23_21_30/candidates/specs/1315_spec.mlir,16384.0,4.0,0.0019493177387914784,16384.0,4096.0,256.0,0.625,0.018543312701893973
square_gemm_4096_4096_4096_f16_f32_tB,1316,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64.0,16.0,64.0,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1316,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,359.5,734.67,274.0,2.04358,719.0,457.0,262.0,576.0,262.84,,tuning_2025_09_23_21_30/candidates/specs/1316_spec.mlir,16384.0,4.0,0.0019493177387914784,4096.0,1024.0,256.0,0.15625,0.013083565324993643
square_gemm_4096_4096_4096_f16_f32_tB,1317,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64.0,16.0,64.0,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1317,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,359.67,643.67,274.0,1.78962,718.0,399.0,319.0,576.0,262.84,,tuning_2025_09_23_21_30/candidates/specs/1317_spec.mlir,16384.0,2.0,0.0019493177387914784,4096.0,1024.0,128.0,0.15625,0.010490560549055117
square_gemm_4096_4096_4096_f16_f32_tB,1318,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64.0,16.0,64.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1318,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,359.67,681.0,274.0,1.89342,724.0,425.0,299.0,576.0,262.84,,tuning_2025_09_23_21_30/candidates/specs/1318_spec.mlir,16384.0,1.0,0.0019493177387914784,4096.0,1024.0,64.0,0.15625,0.011550388457947933
square_gemm_4096_4096_4096_f16_f32_tB,1319,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64.0,16.0,256.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1319,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,359.67,1490.0,274.0,4.14272,736.0,619.0,117.0,576.0,262.84,,tuning_2025_09_23_21_30/candidates/specs/1319_spec.mlir,16384.0,1.0,0.0019493177387914784,16384.0,4096.0,64.0,0.625,0.03451638957040077
square_gemm_4096_4096_4096_f16_f32_tB,1320,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,64.0,256.0,64.0,256.0,2.0,1.0,2.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1320,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_21_30/candidates/specs/1320_spec.mlir,1024.0,8.0,0.1578947368421053,4096.0,16384.0,512.0,0.625,1.0
square_gemm_4096_4096_4096_f16_f32_tB,1321,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,64.0,256.0,64.0,256.0,2.0,1.0,2.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1321,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,359.67,381.67,274.0,1.06117,726.0,131.0,595.0,576.0,262.84,,tuning_2025_09_23_21_30/candidates/specs/1321_spec.mlir,1024.0,8.0,0.1578947368421053,4096.0,16384.0,512.0,0.625,0.003052876153747121
square_gemm_4096_4096_4096_f16_f32_tB,1322,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,64.0,256.0,64.0,256.0,2.0,1.0,2.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1322,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_21_30/candidates/specs/1322_spec.mlir,1024.0,8.0,0.1578947368421053,4096.0,16384.0,512.0,0.625,1.0
square_gemm_4096_4096_4096_f16_f32_tB,1323,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64.0,256.0,64.0,256.0,2.0,1.0,2.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1323,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,359.5,383.67,274.0,1.06722,727.0,135.0,592.0,576.0,262.84,,tuning_2025_09_23_21_30/candidates/specs/1323_spec.mlir,1024.0,8.0,0.1578947368421053,4096.0,16384.0,512.0,0.625,0.0031146483969918385
square_gemm_4096_4096_4096_f16_f32_tB,1324,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,256.0,128.0,64.0,256.0,2.0,1.0,2.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1324,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_21_30/candidates/specs/1324_spec.mlir,512.0,8.0,0.1578947368421053,16384.0,8192.0,512.0,0.75,1.0
square_gemm_4096_4096_4096_f16_f32_tB,1325,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,256.0,128.0,64.0,256.0,2.0,1.0,2.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1325,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,359.5,308.67,274.0,0.8586,733.0,27.0,706.0,576.0,262.84,,tuning_2025_09_23_21_30/candidates/specs/1325_spec.mlir,512.0,8.0,0.1578947368421053,16384.0,8192.0,512.0,0.75,0.000984578085303796
square_gemm_4096_4096_4096_f16_f32_tB,1326,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,256.0,64.0,64.0,256.0,2.0,1.0,2.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1326,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_21_30/candidates/specs/1326_spec.mlir,1024.0,8.0,0.1578947368421053,16384.0,4096.0,512.0,0.625,1.0
square_gemm_4096_4096_4096_f16_f32_tB,1327,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,256.0,64.0,64.0,256.0,2.0,1.0,2.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1327,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,359.67,417.67,274.0,1.16126,730.0,177.0,553.0,576.0,262.84,,tuning_2025_09_23_21_30/candidates/specs/1327_spec.mlir,1024.0,8.0,0.1578947368421053,16384.0,4096.0,512.0,0.625,0.004074823893641935
square_gemm_4096_4096_4096_f16_f32_tB,1328,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,32.0,128.0,64.0,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1328,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,359.5,447.33,274.0,1.24432,731.0,206.0,525.0,576.0,262.84,,tuning_2025_09_23_21_30/candidates/specs/1328_spec.mlir,4096.0,2.0,0.03759398496240607,2048.0,8192.0,128.0,0.3125,0.00492289042651898
square_gemm_4096_4096_4096_f16_f32_tB,1329,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64.0,128.0,64.0,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1329,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,359.5,376.67,274.0,1.04775,735.0,124.0,611.0,576.0,262.84,,tuning_2025_09_23_21_30/candidates/specs/1329_spec.mlir,2048.0,2.0,0.03759398496240607,4096.0,8192.0,128.0,0.375,0.0029158540869133874
square_gemm_4096_4096_4096_f16_f32_tB,1330,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,256.0,128.0,64.0,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1330,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_21_30/candidates/specs/1330_spec.mlir,512.0,2.0,0.1578947368421053,16384.0,8192.0,128.0,0.75,1.0
square_gemm_4096_4096_4096_f16_f32_tB,1331,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,256.0,128.0,64.0,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1331,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,359.67,1666.67,274.0,4.63392,782.0,639.0,143.0,576.0,262.84,,tuning_2025_09_23_21_30/candidates/specs/1331_spec.mlir,512.0,2.0,0.1578947368421053,16384.0,8192.0,128.0,0.75,0.03953168310458333
square_gemm_4096_4096_4096_f16_f32_tB,1332,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,256.0,32.0,64.0,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1332,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_21_30/candidates/specs/1332_spec.mlir,2048.0,2.0,0.03759398496240607,16384.0,2048.0,128.0,0.5625,1.0
square_gemm_4096_4096_4096_f16_f32_tB,1333,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,256.0,32.0,64.0,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1333,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,359.5,763.67,274.0,2.12425,737.0,468.0,269.0,576.0,262.84,,tuning_2025_09_23_21_30/candidates/specs/1333_spec.mlir,2048.0,2.0,0.03759398496240607,16384.0,2048.0,128.0,0.5625,0.013907229269216989
square_gemm_4096_4096_4096_f16_f32_tB,1334,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,64.0,32.0,64.0,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1334,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_21_30/candidates/specs/1334_spec.mlir,8192.0,2.0,0.0019493177387914784,4096.0,2048.0,128.0,0.1875,1.0
square_gemm_4096_4096_4096_f16_f32_tB,1335,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64.0,32.0,64.0,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1335,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,359.67,443.67,274.0,1.23355,728.0,202.0,526.0,576.0,262.84,,tuning_2025_09_23_21_30/candidates/specs/1335_spec.mlir,8192.0,2.0,0.0019493177387914784,4096.0,2048.0,128.0,0.1875,0.004812925623255244
square_gemm_4096_4096_4096_f16_f32_tB,1336,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,32.0,64.0,64.0,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1336,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_21_30/candidates/specs/1336_spec.mlir,8192.0,2.0,0.0019493177387914784,2048.0,4096.0,128.0,0.1875,1.0
square_gemm_4096_4096_4096_f16_f32_tB,1337,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,32.0,64.0,64.0,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1337,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,359.5,463.67,274.0,1.28975,729.0,223.0,506.0,576.0,262.84,,tuning_2025_09_23_21_30/candidates/specs/1337_spec.mlir,8192.0,2.0,0.0019493177387914784,2048.0,4096.0,128.0,0.1875,0.0053867438167020274
square_gemm_4096_4096_4096_f16_f32_tB,1338,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,64.0,64.0,64.0,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1338,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_21_30/candidates/specs/1338_spec.mlir,4096.0,2.0,0.03759398496240607,4096.0,4096.0,128.0,0.25,1.0
square_gemm_4096_4096_4096_f16_f32_tB,1339,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64.0,64.0,64.0,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1339,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,359.67,364.0,274.0,1.01205,732.0,99.0,633.0,576.0,262.84,,tuning_2025_09_23_21_30/candidates/specs/1339_spec.mlir,4096.0,2.0,0.03759398496240607,4096.0,4096.0,128.0,0.25,0.0025513468003288643
square_gemm_4096_4096_4096_f16_f32_tB,1340,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,256.0,64.0,64.0,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1340,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_21_30/candidates/specs/1340_spec.mlir,1024.0,2.0,0.1578947368421053,16384.0,4096.0,128.0,0.625,1.0
square_gemm_4096_4096_4096_f16_f32_tB,1341,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,256.0,64.0,64.0,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1341,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,359.67,657.0,274.0,1.82669,750.0,412.0,338.0,576.0,262.84,,tuning_2025_09_23_21_30/candidates/specs/1341_spec.mlir,1024.0,2.0,0.1578947368421053,16384.0,4096.0,128.0,0.625,0.010869055930390923
square_gemm_4096_4096_4096_f16_f32_tB,1342,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,256.0,64.0,64.0,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1342,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_21_30/candidates/specs/1342_spec.mlir,1024.0,4.0,0.1578947368421053,16384.0,4096.0,256.0,0.625,1.0
square_gemm_4096_4096_4096_f16_f32_tB,1343,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,256.0,128.0,64.0,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1343,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_21_30/candidates/specs/1343_spec.mlir,512.0,4.0,0.1578947368421053,16384.0,8192.0,256.0,0.75,1.0
square_gemm_4096_4096_4096_f16_f32_tB,1344,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,256.0,32.0,64.0,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1344,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_21_30/candidates/specs/1344_spec.mlir,2048.0,4.0,0.03759398496240607,16384.0,2048.0,256.0,0.5625,1.0
square_gemm_4096_4096_4096_f16_f32_tB,1345,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,256.0,64.0,64.0,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1345,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,359.67,480.67,274.0,1.33642,744.0,246.0,498.0,576.0,262.84,,tuning_2025_09_23_21_30/candidates/specs/1345_spec.mlir,1024.0,4.0,0.1578947368421053,16384.0,4096.0,256.0,0.625,0.005863257964178209
